0,236107 
0,253449 
0,293060 
0,313467 
0,240774 
0,236426 
0,219049 
0,232994 
0,220137 
0,217362 
0,196546 
0,170089 
0,161988 
0,200897 
0,170405 
0,163047 
0,167029 
-1,0 
0,480028 
0,192828 
0,189514 
0,175208 
0,164263 
0,188509 
0,161757 
0,164414 
0,151113 
0,223850 
0,178541 
0,176349 
0,291303 
0,173974 
0,163640 
0,166099 
0,206700 
0,217844 
0,206643 
0,2401443 
0,207411 
0,282663 
0,177268 
0,210351 
0,189450 
0,206838 
0,208485 
0,272871 
0,176879 
0,196112 
0,164509 
0,163052 
0,168010 
0,175902 
0,175153 
0,175721 
0,164796 
0,164080 
0,159194 
0,163181 
0,172109 
0,163711 
0,194914 
0,176481 
0,169623 
0,169169 
0,161671 
0,178872 
0,160687 
0,172911 
0,142714 
0,144255 
0,174354 
0,197267 
0,215198 
0,219274 
0,278584 
0,246212 
0,235965 
0,322341 
0,348728 
0,279680 
0,170281 
0,211774 
0,245402 
0,173897 
0,166395 
0,160317 
0,172179 
0,163526 
0,161041 
0,176863 
0,209047 
0,200676 
0,207734 
0,227987 
0,212919 
0,218841 
0,207149 
0,168016 
0,197633 
0,176084 
0,222114 
0,180146 
0,193448 
0,188800 
0,166916 
0,173975 
0,184537 
0,192138 
0,150463 
0,203831 
0,281824 
0,213696 
0,314404 
0,223229 
0,298253 
0,263625 
0,175089 
0,275724 
0,222488 
0,1028170 
0,293179 
0,223182 
0,214868 
0,229407 
0,278109 
0,186601 
0,169783 
0,184738 
0,173157 
0,173608 
0,169067 
0,174767 
0,170253 
0,170330 
0,277244 
0,193835 
0,186400 
0,161390 
0,172520 
0,189052 
0,194570 
0,174342 
0,186585 
0,150599 
0,131656 
0,173141 
0,148653 
0,209872 
0,206055 
0,211326 
0,246876 
0,350978 
0,407678 
0,305466 
0,251294 
0,244244 
0,177504 
0,195730 
0,176075 
0,182868 
0,174149 
0,168115 
0,178707 
0,284716 
0,171170 
0,192597 
0,216427 
0,200394 
0,366996 
0,168570 
0,173496 
0,189616 
0,241793 
0,175241 
0,169618 
0,201113 
0,174794 
0,163192 
0,186977 
0,169018 
0,165766 
0,181253 
0,252564 
0,220174 
0,288350 
0,350646 
0,1597380 
0,729806 
0,186880 
0,177842 
0,194592 
0,204813 
0,172190 
0,156355 
0,144125 
0,137368 
0,132928 
0,144799 
0,134565 
0,134436 
0,143563 
0,167299 
0,168732 
0,301289 
0,255077 
0,257450 
0,164943 
0,143428 
0,166893 
0,161823 
0,160311 
0,171676 
0,155718 
0,152571 
0,157212 
0,157273 
0,168857 
0,149838 
0,207333 
0,261960 
0,183528 
0,256052 
0,198770 
0,194079 
0,210315 
0,220578 
0,383778 
0,316303 
0,265773 
0,262141 
0,249071 
0,224512 
0,172746 
0,168745 
0,152590 
0,161979 
0,149040 
0,147550 
0,156721 
0,191165 
0,220011 
0,191971 
0,178159 
0,174755 
0,180876 
0,301024 
0,153821 
0,180624 
0,181682 
0,169428 
0,173012 
0,193056 
0,160980 
0,148604 
0,200338 
0,179029 
0,212766 
0,361713 
0,233648 
0,317868 
0,289495 
0,222266 
0,2372796 
0,182937 
0,177348 
0,171329 
0,242383 
0,176694 
0,182855 
0,189944 
0,148874 
0,174806 
0,187763 
0,224970 
0,254246 
0,160618 
0,163862 
0,157544 
0,196398 
0,169575 
0,157006 
0,164845 
0,156070 
0,158697 
0,144061 
0,177104 
0,184016 
0,183254 
0,146562 
0,155797 
0,137675 
0,145260 
0,145821 
0,145747 
0,136034 
0,123270 
0,170782 
0,196348 
0,218938 
0,207055 
0,238813 
0,255794 
0,332924 
0,403707 
0,290395 
0,262128 
0,200814 
0,160283 
0,150412 
0,171996 
0,130592 
0,165657 
0,166756 
0,177351 
0,163030 
0,172019 
0,165620 
0,174688 
0,220220 
0,185096 
0,184656 
0,217745 
0,199587 
0,194677 
0,170851 
0,157105 
0,188240 
0,179107 
0,164643 
0,175228 
0,240265 
0,322507 
0,268867 
0,251049 
0,284146 
0,441196 
0,509281 
0,199163 
0,207952 
0,225020 
0,241178 
0,166317 
-1,0 
0,1191718 
0,298136 
0,190193 
0,162436 
0,196290 
0,165110 
0,204126 
0,206424 
0,171895 
0,179155 
0,182714 
0,177318 
0,169099 
0,167286 
0,164816 
0,163763 
0,158285 
0,148468 
0,169401 
0,154593 
0,187916 
0,167691 
0,174537 
0,167334 
0,162530 
0,148162 
0,147854 
0,169345 
0,156526 
0,140530 
0,169186 
0,196410 
0,226354 
0,226898 
0,188811 
0,243165 
0,273555 
0,230960 
0,238357 
0,290745 
0,208634 
0,239633 
0,159322 
0,241277 
0,251605 
0,169786 
0,154739 
0,162679 
0,234690 
0,211117 
0,200119 
0,172937 
0,161416 
0,160402 
0,168264 
0,185253 
0,238907 
0,193855 
0,200562 
0,178192 
0,173783 
0,181328 
0,188022 
0,217607 
0,170889 
0,280274 
0,228323 
0,539443 
0,405771 
0,1975790 
0,246396 
0,200552 
0,229217 
0,191861 
0,259538 
0,194729 
0,142437 
0,220810 
0,178545 
0,195493 
0,180837 
0,165874 
0,181118 
0,163430 
0,155579 
0,165460 
0,216834 
0,191468 
0,164819 
0,190334 
0,167946 
0,162381 
0,165360 
0,141880 
0,178481 
0,150087 
0,169953 
0,138204 
0,135866 
0,174508 
0,179016 
0,166547 
0,157773 
0,153201 
0,162707 
0,191179 
0,222539 
0,249575 
0,452711 
0,2470604 
0,3932935 
0,491763 
0,682636 
0,266289 
0,222312 
0,181645 
0,179376 
0,172024 
0,1830892 
0,173076 
0,184480 
0,171233 
0,295697 
0,191797 
0,272362 
0,187402 
0,182726 
0,163759 
0,167875 
0,205146 
0,191939 
0,185078 
0,176332 
0,169718 
0,186487 
0,160800 
0,206843 
0,151081 
0,192448 
0,250940 
0,177951 
0,171641 
0,150366 
0,226738 
0,220364 
0,224254 
0,232484 
0,197910 
0,2420870 
0,202852 
0,319485 
0,205847 
0,199525 
0,250864 
0,188369 
0,169383 
0,6338744 
0,178636 
0,191234 
0,168901 
0,166405 
0,3271217 
0,202143 
0,197829 
0,178612 
0,191143 
0,173737 
0,157905 
0,146263 
0,182790 
0,232285 
0,221137 
0,159961 
0,373225 
0,222540 
0,242521 
0,1278675 
0,319630 
0,219538 
0,208529 
0,179119 
0,218641 
0,164419 
0,217142 
0,162129 
0,179715 
0,174262 
0,431296 
0,206412 
0,210173 
0,208668 
0,279927 
0,215322 
0,184347 
0,176975 
0,181898 
0,153330 
0,189693 
0,171994 
0,176279 
0,179586 
0,266176 
0,221949 
0,252071 
0,204123 
0,186247 
0,212338 
0,220374 
0,222608 
0,235501 
0,996693 
0,255822 
0,292995 
0,198307 
0,276870 
0,246357 
0,167836 
0,247028 
0,351127 
0,182155 
0,183918 
0,168865 
0,179534 
0,156818 
0,145991 
0,146584 
0,178402 
0,190382 
0,178208 
0,158864 
0,147096 
0,176525 
0,168802 
0,188453 
0,301030 
0,300404 
0,243736 
0,233961 
0,235359 
0,250859 
0,206705 
0,251125 
0,302424 
0,278600 
0,340623 
0,355560 
0,261535 
0,314491 
0,264417 
0,262579 
0,169215 
0,201400 
0,165493 
0,167046 
0,154928 
0,167386 
0,161749 
0,214493 
0,162536 
0,164016 
0,152867 
0,172004 
0,179574 
-1,0 
0,529066 
0,266220 
0,232143 
0,228315 
0,176128 
0,172193 
0,192555 
0,157860 
0,157750 
0,222189 
0,214127 
0,175787 
0,333619 
0,270526 
0,198577 
0,257588 
0,1581290 
0,268502 
0,708728 
0,203940 
0,245132 
0,202698 
0,186329 
0,188304 
0,180050 
0,163723 
0,163418 
0,163029 
0,164231 
0,191204 
0,210805 
0,179990 
0,182945 
0,179038 
0,175575 
0,162649 
0,188172 
0,168311 
0,156949 
0,182371 
0,167585 
0,177523 
0,228704 
0,171699 
0,155729 
0,158587 
0,176606 
0,148765 
0,147811 
0,152271 
0,198348 
0,187144 
0,198316 
0,233887 
0,227091 
0,256533 
0,236317 
0,230194 
0,184495 
0,163866 
0,168599 
0,186684 
0,155915 
0,148478 
0,120514 
0,135269 
0,153049 
0,145256 
0,142086 
0,141802 
0,135659 
0,127827 
0,144816 
0,134631 
0,133376 
0,275305 
0,184436 
0,194768 
0,183013 
0,240260 
0,175363 
0,182855 
0,176845 
0,160335 
0,143267 
0,154146 
0,220252 
0,185116 
0,222649 
0,348495 
0,160642 
0,249017 
0,199926 
0,198223 
0,205797 
0,214986 
0,187304 
0,181536 
0,178462 
0,244068 
0,251890 
0,483347 
0,1865053 
0,161595 
0,169109 
0,177485 
0,188316 
0,162677 
0,170905 
0,202351 
0,175909 
0,162750 
0,161707 
0,165563 
0,158890 
0,150330 
0,152764 
0,151481 
0,147361 
0,152425 
0,147885 
0,148738 
0,150632 
0,135246 
0,134285 
0,159343 
0,175992 
0,174580 
0,147076 
0,134878 
0,177041 
0,160097 
0,213051 
0,205572 
0,195059 
0,228632 
0,200971 
0,274514 
0,243879 
0,262094 
0,214710 
0,237199 
0,249013 
0,176609 
0,171045 
0,169866 
0,165699 
0,154047 
0,156743 
0,146774 
0,166792 
0,281266 
0,218596 
0,165730 
0,184037 
0,245043 
0,202426 
0,199106 
0,169836 
0,145841 
0,180176 
0,141159 
0,150247 
0,168750 
0,228095 
0,244438 
0,234199 
0,192136 
0,301894 
0,194343 
0,318805 
0,355405 
0,223074 
0,221089 
0,189340 
0,183718 
0,583680 
0,207908 
0,177779 
0,185818 
0,179001 
0,171699 
0,181470 
0,1386880 
0,185430 
0,192567 
0,192949 
0,195142 
0,221865 
0,160409 
0,161730 
0,192772 
0,182132 
0,145647 
0,152702 
0,182668 
0,173090 
0,164005 
0,223549 
0,236395 
0,201780 
0,202119 
0,234353 
0,249376 
0,166836 
0,180149 
0,172385 
0,187607 
0,399181 
0,290313 
0,598554 
0,257488 
0,291521 
0,285638 
0,269327 
0,232411 
0,186821 
0,400829 
0,241526 
0,202311 
0,178763 
0,176300 
0,161151 
0,160873 
0,173975 
0,213081 
0,182746 
0,214557 
0,179339 
0,266567 
0,282647 
0,275652 
0,172567 
0,177008 
0,173395 
0,167538 
0,179911 
0,373681 
0,208463 
0,272592 
0,1392740 
0,430510 
0,185651 
0,181934 
0,157948 
0,156714 
0,186783 
0,203829 
0,160083 
0,152957 
0,168641 
0,181470 
0,907222 
0,184216 
0,181028 
0,173127 
0,251953 
0,170416 
0,152526 
0,157768 
0,169209 
0,172421 
0,188589 
0,167834 
0,174289 
0,161700 
0,153351 
0,142795 
0,207626 
0,184473 
0,159050 
0,182340 
0,157940 
0,154135 
0,166152 
0,183004 
0,190352 
0,181081 
0,200273 
0,174384 
0,171765 
0,194465 
0,226635 
0,194716 
0,347897 
0,373832 
0,339587 
0,262426 
0,230649 
0,175419 
0,187500 
0,186476 
0,169759 
0,158829 
0,185533 
0,164041 
0,171258 
0,171514 
0,225735 
0,307534 
0,216885 
0,180221 
0,171805 
0,162254 
0,160995 
0,175788 
0,175365 
0,160266 
0,298849 
0,261189 
0,177442 
0,190338 
0,163759 
0,200001 
0,177541 
0,193513 
0,408206 
0,238339 
0,1572281 
0,727028 
0,228885 
0,175864 
0,201402 
0,196026 
0,165076 
0,189490 
0,188190 
0,186929 
0,182584 
0,144458 
0,176044 
0,332717 
0,156281 
0,161624 
0,186833 
0,164414 
0,175535 
0,223017 
0,164687 
0,167098 
0,166729 
0,180257 
0,143061 
0,142375 
0,165661 
0,152916 
0,144478 
0,172124 
0,153505 
0,211324 
0,179917 
0,166362 
0,198504 
0,206184 
0,213241 
0,344960 
0,273310 
0,267625 
0,316215 
0,280819 
0,235668 
0,205030 
0,162784 
0,204581 
0,151806 
0,161451 
0,172549 
0,166405 
0,159172 
0,145500 
0,258632 
0,165167 
0,139200 
0,206903 
0,213521 
0,167977 
0,248361 
0,268782 
0,192353 
0,270106 
0,161294 
0,175267 
0,175902 
0,183209 
0,165233 
0,205271 
0,202428 
0,198876 
0,230638 
0,243693 
0,933962 
0,6148310 
0,3224284 
0,3242050 
0,635941 
0,217824 
0,195497 
0,194520 
0,3625313 
0,3954343 
0,277653 
0,591748 
0,234949 
0,178898 
0,2077721 
0,4424101 
0,4116253 
0,3880531 
0,166799 
0,184280 
0,214147 
0,159121 
0,160430 
0,157107 
0,219461 
0,174943 
0,168443 
0,161452 
0,177582 
0,164304 
0,175013 
0,191796 
0,167785 
0,182597 
0,261862 
0,166674 
0,166631 
0,176521 
0,168776 
0,200666 
0,210929 
0,156027 
0,188825 
0,174182 
0,147736 
0,224806 
0,219112 
0,156868 
0,186590 
0,168291 
0,185030 
0,161379 
0,161809 
0,166842 
0,152590 
0,173947 
0,251411 
0,168749 
0,185617 
0,229236 
0,193422 
0,154099 
0,165315 
0,186848 
0,164894 
0,385228 
0,237988 
0,218291 
0,314825 
0,232946 
0,297650 
0,307756 
0,199778 
0,294006 
0,176839 
0,728822 
0,173834 
0,263591 
0,272724 
0,213782 
0,234460 
0,220809 
0,224825 
0,222145 
0,218449 
0,219562 
0,215851 
0,227994 
0,187483 
0,172581 
0,803580 
0,750132 
0,159197 
0,252172 
0,188674 
0,258419 
0,175427 
0,181614 
0,169334 
0,199703 
0,713858 
0,203761 
0,312875 
0,194444 
0,188572 
0,4250241 
0,196992 
0,164867 
0,199033 
0,3650504 
0,278430 
0,258897 
0,217304 
0,283954 
0,224719 
0,228203 
0,195282 
0,2198336 
0,193468 
0,3734293 
0,330649 
0,1749602 
0,305297 
0,248841 
0,191411 
0,192951 
0,182850 
0,182545 
0,176907 
0,211538 
0,199900 
0,165842 
0,174142 
0,181326 
0,151432 
0,163663 
0,150051 
0,160857 
0,166221 
0,158533 
0,156849 
0,185600 
0,191534 
0,190594 
0,201043 
0,170841 
0,220979 
0,157441 
0,147037 
0,154100 
0,151435 
0,243232 
0,164210 
0,146207 
0,154890 
0,171169 
0,182050 
0,173693 
0,160283 
0,191156 
0,237451 
0,255683 
0,177638 
0,173916 
0,187809 
0,163615 
0,182306 
0,157480 
0,177511 
0,166252 
0,169150 
0,158947 
0,168422 
0,202583 
0,282323 
0,268489 
0,239800 
0,998065 
0,191430 
0,157832 
0,180390 
0,171286 
0,185242 
0,155236 
0,170957 
0,187984 
0,147971 
0,136286 
0,175748 
0,163810 
0,171436 
0,242531 
0,175418 
0,164069 
0,184066 
0,173835 
0,154356 
0,167125 
0,195380 
0,189677 
0,196954 
0,236843 
0,285232 
0,821559 
0,240717 
0,260763 
0,289299 
0,399370 
0,337167 
0,252231 
0,214243 
0,226281 
0,232873 
0,215599 
0,211933 
0,340910 
0,227196 
0,342544 
0,290937 
0,216959 
0,179042 
0,175648 
0,212677 
0,188172 
0,261180 
0,184505 
0,242291 
0,181740 
0,237197 
0,329225 
0,291896 
0,257442 
0,244209 
0,231419 
0,187900 
0,613070 
0,179366 
0,271485 
0,287164 
0,214395 
0,184465 
0,186774 
0,173273 
0,190814 
0,209787 
0,200166 
0,162298 
0,179974 
0,162503 
0,173355 
0,172466 
0,177810 
0,227364 
0,178134 
0,183132 
0,170427 
0,189072 
0,164632 
0,192738 
0,172142 
0,338716 
0,181791 
0,307363 
0,217777 
0,1582894 
0,192885 
0,275316 
0,253516 
0,253814 
0,208737 
0,198222 
0,316763 
0,293834 
0,209769 
0,177367 
0,168850 
0,164456 
0,157093 
0,161077 
0,153267 
0,312373 
0,226923 
0,2260861 
0,369292 
0,188427 
0,221022 
0,362753 
0,157450 
0,163614 
0,178061 
0,260061 
0,207542 
0,199071 
0,191153 
0,245605 
0,184284 
0,173943 
0,225369 
0,242838 
0,165832 
0,261197 
0,304380 
0,209293 
0,224770 
0,204888 
0,227188 
0,222051 
0,410385 
0,184878 
0,249975 
0,285521 
0,211705 
0,330080 
0,272927 
0,277479 
0,239747 
0,210586 
0,164683 
0,190245 
0,231922 
0,219164 
0,216049 
0,246360 
0,234127 
0,212079 
0,150233 
0,162776 
0,151080 
0,185491 
0,157589 
0,153798 
0,148473 
0,155961 
0,182127 
0,446815 
0,200895 
0,224075 
0,478781 
0,361762 
0,305342 
0,208846 
0,198627 
0,165906 
0,166913 
0,173911 
0,181043 
0,185197 
0,176411 
0,171993 
0,174163 
0,222743 
0,378230 
0,410988 
0,292366 
0,272109 
0,176713 
0,219099 
0,178375 
0,709797 
0,683430 
0,357894 
0,331560 
0,306229 
0,456742 
0,152550 
0,192594 
0,198486 
0,190383 
0,208274 
0,167615 
0,154911 
0,148684 
0,218981 
0,156910 
0,141985 
0,144963 
0,161007 
0,175969 
0,156557 
0,166736 
0,158852 
0,155637 
0,166311 
0,180588 
0,230403 
0,355986 
0,295714 
0,249488 
0,1270318 
0,167419 
0,163946 
0,183832 
0,203471 
0,166220 
0,179751 
0,173006 
0,256049 
0,241843 
0,198814 
0,255507 
0,190346 
0,194557 
0,174594 
0,182447 
0,212907 
0,168416 
0,199660 
0,185960 
0,184991 
0,156239 
0,163034 
0,158480 
0,192412 
0,211550 
0,261179 
0,243062 
0,1646298 
0,1258953 
0,255442 
0,213033 
0,161098 
0,181170 
0,192252 
0,202855 
0,245640 
0,192165 
0,178309 
0,158200 
0,196207 
0,159317 
0,144583 
0,142713 
0,168010 
0,170056 
0,184382 
0,199867 
0,187306 
0,214798 
0,499306 
0,229990 
0,231906 
0,189371 
0,242370 
0,193721 
0,196420 
0,200109 
0,177871 
0,174546 
0,171627 
0,190763 
0,196553 
0,176952 
0,173634 
0,161019 
0,162656 
0,211481 
0,173214 
0,167250 
0,152333 
0,167035 
0,176683 
0,169798 
0,243083 
0,159102 
0,163313 
0,183795 
0,153439 
0,178736 
0,164408 
0,170877 
0,152551 
0,150510 
0,159218 
0,191980 
0,160406 
0,155267 
0,203033 
0,228080 
0,254259 
0,210127 
0,230498 
0,252240 
0,429637 
0,382091 
0,485532 
0,236801 
0,207554 
0,195817 
0,1978486 
0,331551 
0,257221 
0,768527 
0,211187 
0,226397 
0,195617 
0,229393 
0,214492 
0,188863 
0,216228 
0,208618 
0,221458 
0,167823 
0,211547 
0,196949 
0,190696 
0,192451 
0,184142 
0,223263 
0,169442 
0,185872 
0,226654 
0,282321 
0,283824 
0,254681 
0,230457 
0,231034 
0,257003 
0,222539 
0,221209 
0,179942 
0,230935 
0,240719 
0,477974 
0,182747 
0,167593 
0,218169 
0,187947 
0,327476 
0,183195 
0,206388 
0,269975 
0,208335 
0,170672 
0,170632 
0,192438 
0,202961 
0,203993 
0,242042 
0,162267 
0,153114 
0,157388 
0,156726 
0,295252 
0,224561 
0,207594 
0,348473 
0,425442 
0,537010 
0,307192 
0,224179 
0,196023 
0,202516 
0,199773 
0,171945 
0,2971511 
0,213995 
0,240813 
0,204578 
0,210560 
0,172467 
0,248395 
0,188200 
0,195648 
0,186559 
0,172738 
0,178314 
0,189462 
0,173344 
0,177040 
0,213296 
0,223463 
0,215926 
0,193615 
0,619338 
0,206567 
0,261304 
0,177203 
0,191970 
0,211626 
0,176158 
0,171006 
0,310931 
0,180009 
0,163213 
0,164352 
0,165361 
0,163774 
0,156835 
0,152216 
0,166636 
0,164313 
0,163344 
0,154635 
0,150698 
0,160985 
0,162529 
0,150935 
0,156754 
0,174029 
0,140408 
0,183519 
0,439377 
0,193510 
0,208246 
0,188931 
0,225805 
0,239550 
0,213955 
0,294790 
0,952505 
0,287319 
0,169886 
0,186603 
0,205031 
0,1014941 
0,198939 
0,200065 
0,179358 
0,175996 
0,167879 
0,334908 
0,216980 
0,228843 
0,214239 
0,188643 
0,244222 
0,186514 
0,169366 
0,191900 
0,180364 
0,166758 
0,170952 
0,186896 
0,162456 
0,197848 
0,164843 
0,178923 
0,269036 
0,215735 
0,226537 
0,320058 
0,193799 
0,205268 
0,191283 
0,202360 
0,1117220 
0,203546 
0,167073 
0,195490 
0,190732 
0,167680 
0,154494 
0,159193 
0,144063 
0,149085 
0,161205 
0,284108 
0,150649 
0,162456 
0,156422 
0,157952 
0,163066 
0,155729 
0,239467 
0,167726 
0,153751 
0,186448 
0,174211 
0,157549 
0,145674 
0,233042 
0,151083 
0,148083 
0,178022 
0,238572 
-1,0 
0,435293 
0,272286 
0,240459 
0,271349 
0,318799 
0,250523 
0,227668 
0,170812 
0,159875 
0,141110 
0,148848 
0,152861 
0,151545 
0,153784 
0,167895 
0,169271 
0,243598 
0,247430 
0,273820 
0,186406 
0,177723 
0,228953 
0,208565 
0,213396 
0,871313 
0,332095 
0,196517 
0,199447 
0,184819 
0,200379 
0,143252 
0,165220 
0,171821 
0,167619 
0,172980 
0,157968 
0,164983 
0,186045 
0,171883 
0,242295 
0,187524 
0,233853 
0,206552 
0,1629452 
0,206379 
0,234708 
0,225636 
0,193481 
0,206873 
0,182615 
0,210780 
0,163066 
0,218698 
0,169071 
0,178044 
0,240614 
0,176630 
0,156412 
0,155606 
0,179267 
0,171099 
0,154242 
0,167436 
0,153119 
0,157903 
0,161222 
0,165440 
0,171026 
0,195945 
0,152430 
0,144248 
0,143794 
0,162187 
0,216387 
0,269124 
0,305071 
0,245229 
0,221388 
0,227153 
0,357976 
0,294697 
0,292068 
0,217312 
0,158992 
0,208682 
0,184291 
0,180324 
0,168517 
0,155522 
0,148216 
0,173674 
0,167880 
0,303835 
0,180222 
0,233746 
0,172958 
0,199116 
0,466154 
0,391960 
0,220609 
0,212154 
0,1475503 
0,215017 
0,214660 
0,222180 
0,194924 
0,302120 
0,173879 
0,175891 
0,215197 
0,191064 
0,235319 
0,153748 
0,164804 
0,148292 
0,167229 
0,184989 
0,175320 
0,182954 
0,179308 
0,252564 
0,192223 
0,198397 
0,282592 
0,227967 
0,203802 
0,219454 
0,188536 
0,218932 
0,182800 
0,183372 
0,161726 
0,182263 
0,161965 
0,149183 
0,158058 
0,148291 
0,301185 
0,172411 
0,172509 
0,231840 
0,140327 
0,157291 
0,157482 
0,285815 
0,169853 
0,190312 
0,189159 
0,190933 
0,255439 
0,169615 
0,162260 
-1,0 
0,447568 
0,235029 
0,225972 
0,242390 
0,207858 
0,349987 
0,434571 
0,269652 
0,236017 
0,169119 
0,175644 
0,216114 
0,232269 
0,294002 
0,280972 
0,192765 
0,234701 
0,208799 
0,253313 
0,251292 
0,182159 
0,180643 
0,227690 
0,189168 
0,202890 
0,201932 
0,359041 
0,237607 
0,169753 
0,200910 
0,179558 
0,177036 
0,168765 
0,156238 
0,196391 
0,200059 
0,224489 
0,231145 
0,897070 
0,173013 
0,194355 
0,263811 
0,303529 
0,192369 
0,171796 
0,197780 
0,198939 
0,312627 
0,191705 
0,174698 
0,173260 
0,167266 
0,171519 
0,157482 
0,194887 
0,151456 
0,159852 
0,141205 
0,153762 
0,164169 
0,141680 
0,163326 
0,231770 
0,173988 
0,180677 
0,178237 
0,153916 
0,151265 
0,147756 
0,184236 
0,146569 
0,180770 
0,160960 
0,177024 
0,208780 
0,256405 
0,335773 
0,322883 
0,230991 
0,216518 
0,197547 
0,174325 
0,170299 
0,165685 
0,177715 
0,167477 
0,167943 
0,164494 
0,176579 
0,223499 
0,147396 
0,179488 
0,182672 
0,214931 
0,227294 
0,174241 
0,215511 
0,2174190 
0,668722 
0,184009 
0,196232 
0,199203 
0,163457 
0,180192 
0,174910 
0,162923 
0,164900 
0,191664 
0,360768 
0,198201 
0,253675 
0,168987 
0,161928 
0,184642 
0,163332 
0,189410 
0,182705 
0,176622 
0,170484 
0,156786 
0,183277 
0,158252 
0,140936 
0,153050 
0,146755 
0,735228 
0,212021 
0,167618 
0,159087 
0,161192 
0,161065 
0,165666 
0,144616 
0,217920 
0,208528 
0,175084 
0,147527 
0,148615 
0,149737 
0,149310 
0,155300 
0,161643 
0,152545 
0,167502 
0,180700 
0,234753 
0,283248 
0,283659 
0,260157 
0,391775 
0,389373 
0,309467 
0,185870 
0,246837 
0,127993 
0,163379 
0,163823 
0,181857 
0,164438 
0,166429 
0,165980 
0,176593 
0,168918 
0,226781 
0,231681 
0,183292 
0,167735 
0,172056 
0,175278 
0,153853 
0,158678 
0,170334 
0,193875 
0,466024 
0,267499 
0,204362 
0,183111 
0,203277 
0,199448 
0,185961 
0,175209 
0,245308 
0,224801 
0,187722 
0,192502 
0,211225 
0,1649283 
0,205668 
0,170449 
0,157643 
0,207828 
0,171741 
0,173316 
0,192096 
0,155054 
0,165781 
0,154640 
0,154432 
0,145259 
0,168117 
0,245676 
0,223117 
0,173516 
0,167637 
0,200429 
0,184112 
0,194221 
0,232808 
0,214170 
0,200507 
0,164714 
0,152815 
0,158238 
0,160723 
0,151113 
0,164195 
0,155485 
0,162668 
0,149436 
0,168191 
0,163764 
0,184335 
0,226423 
0,219722 
0,203440 
0,169286 
0,212606 
0,446788 
0,394315 
0,263873 
0,179520 
0,228675 
0,169328 
0,1152468 
0,198896 
0,178453 
0,168338 
0,197931 
0,219262 
0,198471 
0,173678 
0,189981 
0,276182 
0,407033 
0,1657882 
0,252756 
0,216392 
0,180186 
0,199517 
0,185360 
0,178671 
0,154225 
0,180488 
0,263827 
0,199831 
0,173352 
0,171584 
0,185446 
0,373192 
0,271439 
0,235531 
0,219111 
0,195957 
0,186325 
0,196299 
0,177521 
0,161399 
0,170324 
0,153013 
0,154493 
0,153643 
0,161244 
0,224334 
0,227053 
0,223899 
0,162481 
0,162697 
0,161669 
0,162339 
0,168729 
0,168851 
0,159503 
0,151827 
0,166059 
0,230493 
0,225813 
0,215539 
0,149658 
0,163153 
0,147278 
0,181921 
0,211398 
0,355176 
0,438145 
0,299636 
0,271073 
0,315549 
0,216245 
0,154502 
0,157645 
0,178566 
0,162731 
0,199798 
0,174088 
0,264010 
0,173690 
0,168437 
0,171112 
0,181715 
0,177141 
0,189774 
0,333279 
0,622842 
0,255281 
0,1359031 
0,429278 
0,219539 
0,182786 
0,185419 
0,164182 
0,199937 
0,152697 
0,159567 
0,223101 
0,157452 
0,190310 
0,194421 
0,262800 
0,208480 
0,194368 
0,288868 
0,195611 
0,206150 
0,172874 
0,179773 
0,186396 
0,194659 
0,199813 
0,170568 
0,179435 
0,160524 
0,165564 
0,163315 
0,206145 
